frequency,transmission_loss,grid_size,radius,inner_radius,gap_width
19099.96050854155,-6.352235696933479,0.022,0.005578947368421053,0.0034171052631578954,0.0027336842105263165
19112.096138522244,-6.848776607966631,0.022,0.005578947368421053,0.0034171052631578954,0.0027336842105263165
19138.208950480053,-7.097570230770238,0.022,0.005578947368421053,0.0034171052631578954,0.0027336842105263165
19175.601692944376,-5.722165134534681,0.022,0.005578947368421053,0.0034171052631578954,0.0027336842105263165
19310.885078864696,-5.200095539531365,0.022,0.005578947368421053,0.0034171052631578954,0.0027336842105263165
19315.902239074207,-5.46960349653666,0.022,0.005578947368421053,0.0034171052631578954,0.0027336842105263165
19372.96239362192,-6.442597284562251,0.022,0.005578947368421053,0.0034171052631578954,0.0027336842105263165
19400.006585875442,-5.5958047189926585,0.022,0.005578947368421053,0.0034171052631578954,0.0027336842105263165
19420.453209600622,-4.394079120833356,0.022,0.005578947368421053,0.0034171052631578954,0.0027336842105263165
19469.162520000464,-0.943966702853928,0.022,0.005578947368421053,0.0034171052631578954,0.0027336842105263165
19483.738261135204,-1.021477153901401,0.022,0.005578947368421053,0.0034171052631578954,0.0027336842105263165
19489.958753438987,-1.3288078885755668,0.022,0.005578947368421053,0.0034171052631578954,0.0027336842105263165
19519.008935597285,-3.7472545248359808,0.022,0.005578947368421053,0.0034171052631578954,0.0027336842105263165
19557.09993470795,-6.35188112526876,0.022,0.005578947368421053,0.0034171052631578954,0.0027336842105263165
19705.85106608139,-1.7514756444529156,0.022,0.005578947368421053,0.0034171052631578954,0.0027336842105263165
19737.75332333952,-5.823173108638948,0.022,0.005578947368421053,0.0034171052631578954,0.0027336842105263165
19763.918040287248,-8.151828977008114,0.022,0.005578947368421053,0.0034171052631578954,0.0027336842105263165
19804.131701105758,-8.742469978338026,0.022,0.005578947368421053,0.0034171052631578954,0.0027336842105263165
19894.561657372167,-8.734721252895229,0.022,0.005578947368421053,0.0034171052631578954,0.0027336842105263165
19940.54840117454,-12.339484066958606,0.022,0.005578947368421053,0.0034171052631578954,0.0027336842105263165
19961.52952940621,-5.364664386745349,0.022,0.005578947368421053,0.0034171052631578954,0.0027336842105263165
4062.094335288954,-0.046048060607344864,0.022,0.0044736842105263155,0.0027401315789473686,0.002192105263157895
4085.633747403418,-0.01607658249559756,0.022,0.0044736842105263155,0.0027401315789473686,0.002192105263157895
4227.913697567781,-0.07962441304440207,0.022,0.0044736842105263155,0.0027401315789473686,0.002192105263157895
4259.956143914713,-0.15317012612156197,0.022,0.0044736842105263155,0.0027401315789473686,0.002192105263157895
4260.148581204026,-0.15365846544446943,0.022,0.0044736842105263155,0.0027401315789473686,0.002192105263157895
4378.097798925859,-0.4761303450287965,0.022,0.0044736842105263155,0.0027401315789473686,0.002192105263157895
4639.267963402568,-0.22299262961795085,0.022,0.0044736842105263155,0.0027401315789473686,0.002192105263157895
4663.2976245914015,-0.14504083663522122,0.022,0.0044736842105263155,0.0027401315789473686,0.002192105263157895
4679.23013795895,-0.09892637447065192,0.022,0.0044736842105263155,0.0027401315789473686,0.002192105263157895
4885.170650728993,-0.5194330438268709,0.022,0.0044736842105263155,0.0027401315789473686,0.002192105263157895
4892.4767555169965,-0.5648363903837516,0.022,0.0044736842105263155,0.0027401315789473686,0.002192105263157895
2632.9639806416126,-0.009258159047945002,0.022,0.004842105263157895,0.004055263157894736,0.003244210526315789
2673.718093159224,0.006735775067346091,0.022,0.004842105263157895,0.004055263157894736,0.003244210526315789
2891.3244702014426,-0.19050698225164275,0.022,0.004842105263157895,0.004055263157894736,0.003244210526315789
2975.713087621362,-0.26849058946952764,0.022,0.004842105263157895,0.004055263157894736,0.003244210526315789
3115.077708471532,-0.19448535739383865,0.022,0.004842105263157895,0.004055263157894736,0.003244210526315789
3162.3072325501553,-0.124216961329857,0.022,0.004842105263157895,0.004055263157894736,0.003244210526315789
7377.984440528132,-55.11678617754296,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
7417.887313368797,-52.71960700910948,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
7427.647320809129,-51.395731516644375,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
7458.042683810475,-28.532859940682094,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
7491.806209437585,-51.73024491314915,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
7513.61879518241,-53.73915072691473,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
7521.271892390914,-54.056717012966864,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
7861.071101963558,-59.816944222629324,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
8054.4772419323435,-66.17512948290025,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
8269.414673370356,-61.98835768610732,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
8401.527966984806,-60.24731671681235,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
8684.176573744555,-63.15003074992072,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
8722.354637417071,-63.31809889056494,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
8789.247553235688,-62.53459325798416,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
8813.080457066648,-61.922540879138815,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
8816.002211627356,-61.83825819201893,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
8820.959858899485,-61.69129472106782,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
8867.0690054159,-60.15238883667819,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
8883.191812018229,-59.571484317525204,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
8986.225855906145,-55.85122217399183,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
9066.572982265781,-53.11909741941136,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
9075.006719784318,-52.83814248375844,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
9085.34726177669,-52.49412089060063,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
9123.030460658205,-51.23822308539293,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
9127.02399315983,-51.10436430909359,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
9147.577013591934,-50.41108063297691,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
9214.310155843355,-48.07554234246045,0.022,0.008157894736842105,0.00499671052631579,0.003997368421052632
17264.281776303553,-54.5107063866815,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
17419.887895307296,-54.64589021833991,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
17584.88158880701,-55.262271658148954,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
17621.034983313315,-55.42097043380197,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
17639.426054425858,-55.50286312282963,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
17736.224444449283,-55.94065783916865,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
17761.399452202553,-56.05586234938719,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
17838.096888201573,-56.411692102523396,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
17855.10811036689,-56.49203520062434,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
17951.894268657517,-56.964779219963134,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
17957.89740770076,-56.99518010346737,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
18060.50371437519,-57.53925569656961,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
18089.96233120357,-57.704638802812305,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
18115.07286488756,-57.84891095453715,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
18146.84963890503,-58.03571191420829,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
18152.77122279501,-58.071025067627815,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
18436.42770738635,-59.85164623408389,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
18478.613928856492,-60.10113664731545,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
18545.219368790014,-60.45195195279092,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
18587.611338408857,-60.631108958084134,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
18591.80429726225,-60.64630089224845,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
18627.643399835382,-60.753354899163405,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
18778.06008849269,-59.8138406520914,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
18835.818368841803,-52.58609138267224,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
18876.389077728778,-41.136492141587865,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
18881.03097778074,-39.490066147673716,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
18942.97412802846,-14.291221897152502,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
19044.51870264806,-12.647843185441001,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
19102.218598621064,-4.414893145956319,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
19248.26032403371,-4.65033200183126,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
19277.23973716492,-10.489733404571673,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
19324.283211242637,-7.855665942774499,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
19490.27507749812,-7.405050987259988,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
19644.353977055784,-67.77631966452034,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
19800.684361426163,-69.86214629242417,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
19808.806034432233,-69.96593043233575,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
19833.304682868573,-70.27950276419622,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
19839.41415253318,-70.3578076325986,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
19909.58986654672,-71.25848276621498,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
19926.370339276167,-71.47351576630585,0.022,0.00631578947368421,0.005289473684210525,0.00423157894736842
2374.2321437485225,-0.010187797823819076,0.022,0.003368421052631579,0.0020631578947368423,0.0016505263157894738
2413.8819526486905,-0.01644688064961027,0.022,0.003368421052631579,0.0020631578947368423,0.0016505263157894738
2564.4809732375916,-0.03959002095653392,0.022,0.003368421052631579,0.0020631578947368423,0.0016505263157894738
2604.423947996215,-0.04198883444550167,0.022,0.003368421052631579,0.0020631578947368423,0.0016505263157894738
2643.040249772441,-0.04155745589826007,0.022,0.003368421052631579,0.0020631578947368423,0.0016505263157894738
2668.037455525287,-0.03971367449801873,0.022,0.003368421052631579,0.0020631578947368423,0.0016505263157894738
2692.298124187018,-0.03677327717911659,0.022,0.003368421052631579,0.0020631578947368423,0.0016505263157894738
2905.2414132875083,0.007470487293388709,0.022,0.003368421052631579,0.0020631578947368423,0.0016505263157894738
2930.8190424187387,0.010200345568639016,0.022,0.003368421052631579,0.0020631578947368423,0.0016505263157894738
19026.453411760413,-2.2863381697257874,0.022,0.005210526315789474,0.002605263157894737,0.0020842105263157895
19165.24159563309,-6.263805761940903,0.022,0.005210526315789474,0.002605263157894737,0.0020842105263157895
19213.818639416888,-5.567827029558211,0.022,0.005210526315789474,0.002605263157894737,0.0020842105263157895
19226.24205405093,-4.991410225025337,0.022,0.005210526315789474,0.002605263157894737,0.0020842105263157895
19295.715006664126,-0.7547175955508165,0.022,0.005210526315789474,0.002605263157894737,0.0020842105263157895
19300.696420502583,-0.7780789779443408,0.022,0.005210526315789474,0.002605263157894737,0.0020842105263157895
19354.17733364427,-4.358330240425664,0.022,0.005210526315789474,0.002605263157894737,0.0020842105263157895
19374.15783091953,-5.577917328828064,0.022,0.005210526315789474,0.002605263157894737,0.0020842105263157895
19395.95025263877,-6.3969289470079485,0.022,0.005210526315789474,0.002605263157894737,0.0020842105263157895
19526.919204535327,-0.8985717208922516,0.022,0.005210526315789474,0.002605263157894737,0.0020842105263157895
19919.17677516626,-46.95824749346805,0.022,0.005210526315789474,0.002605263157894737,0.0020842105263157895
19959.551716499725,-52.975146330044225,0.022,0.005210526315789474,0.002605263157894737,0.0020842105263157895
19963.208178231263,-53.42097080005008,0.022,0.005210526315789474,0.002605263157894737,0.0020842105263157895
2018.7597198328294,-2.8324497507985287,0.022,0.009263157894736841,0.004631578947368421,0.0037052631578947367
2100.8718366365542,-4.55297273542655,0.022,0.009263157894736841,0.004631578947368421,0.0037052631578947367
2127.9240881522155,-4.564686956577832,0.022,0.009263157894736841,0.004631578947368421,0.0037052631578947367
2153.817332870891,-4.282345559975836,0.022,0.009263157894736841,0.004631578947368421,0.0037052631578947367
2211.6688902750698,-2.5595510122170824,0.022,0.009263157894736841,0.004631578947368421,0.0037052631578947367
2305.3974285623635,-0.2874980187158372,0.022,0.009263157894736841,0.004631578947368421,0.0037052631578947367
2332.7483589840085,-1.5848703433669362,0.022,0.009263157894736841,0.004631578947368421,0.0037052631578947367
2420.6551571145756,-5.389824985904515,0.022,0.009263157894736841,0.004631578947368421,0.0037052631578947367
2427.6775136545266,-5.504964400289122,0.022,0.009263157894736841,0.004631578947368421,0.0037052631578947367
2454.7723505922286,-5.625669933973719,0.022,0.009263157894736841,0.004631578947368421,0.0037052631578947367
7133.772142049547,-56.87969230348462,0.022,0.008526315789473684,0.005222368421052632,0.004177894736842105
7143.482448906714,-57.03333292562756,0.022,0.008526315789473684,0.005222368421052632,0.004177894736842105
7192.107655151013,-57.45291242717763,0.022,0.008526315789473684,0.005222368421052632,0.004177894736842105
