frequency,transmission_loss,grid_size,radius,inner_radius,gap_width
17996.468341352323,-56.722115588002055,0.022,0.0065,0.002257894736842105,0.002257894736842105
18101.31873172101,-57.29227984308346,0.022,0.0065,0.002257894736842105,0.002257894736842105
18116.72038024367,-57.38003597854183,0.022,0.0065,0.002257894736842105,0.002257894736842105
18152.95223667079,-57.59050410357912,0.022,0.0065,0.002257894736842105,0.002257894736842105
18165.63096228229,-57.66544772092557,0.022,0.0065,0.002257894736842105,0.002257894736842105
18185.202468130556,-57.78238707363241,0.022,0.0065,0.002257894736842105,0.002257894736842105
18215.192149933453,-57.96433608344964,0.022,0.0065,0.002257894736842105,0.002257894736842105
18230.21175065657,-58.056609226450945,0.022,0.0065,0.002257894736842105,0.002257894736842105
18386.876756202575,-59.04535476325864,0.022,0.0065,0.002257894736842105,0.002257894736842105
18392.585348268487,-59.08154342973087,0.022,0.0065,0.002257894736842105,0.002257894736842105
18440.617687673155,-59.38353814597911,0.022,0.0065,0.002257894736842105,0.002257894736842105
18544.408803613904,-60.00556052722763,0.022,0.0065,0.002257894736842105,0.002257894736842105
18648.678574238264,-60.56343759363738,0.022,0.0065,0.002257894736842105,0.002257894736842105
18780.13182644931,-61.33569044690775,0.022,0.0065,0.002257894736842105,0.002257894736842105
18841.667318546824,-62.118936635382205,0.022,0.0065,0.002257894736842105,0.002257894736842105
18881.524861216607,-63.10664634342281,0.022,0.0065,0.002257894736842105,0.002257894736842105
19021.73966012079,-49.6725131858717,0.022,0.0065,0.002257894736842105,0.002257894736842105
19029.91706342256,-47.91102114885527,0.022,0.0065,0.002257894736842105,0.002257894736842105
19122.70558359432,-22.35708081154149,0.022,0.0065,0.002257894736842105,0.002257894736842105
19180.46515252502,-12.148803544515355,0.022,0.0065,0.002257894736842105,0.002257894736842105
19210.930394509185,-11.828151399980701,0.022,0.0065,0.002257894736842105,0.002257894736842105
19214.185677675374,-11.484466044476349,0.022,0.0065,0.002257894736842105,0.002257894736842105
19262.635574023006,-1.5876202588801478,0.022,0.0065,0.002257894736842105,0.002257894736842105
19312.02267616418,-7.642310697511535,0.022,0.0065,0.002257894736842105,0.002257894736842105
19313.451030177068,-7.762885861797652,0.022,0.0065,0.002257894736842105,0.002257894736842105
19369.693085462757,-8.348591649179628,0.022,0.0065,0.002257894736842105,0.002257894736842105
19596.157311180334,-6.681649716114797,0.022,0.0065,0.002257894736842105,0.002257894736842105
19687.138719447736,-1.5086543075083367,0.022,0.0065,0.002257894736842105,0.002257894736842105
19689.312864430744,-1.4863121458982875,0.022,0.0065,0.002257894736842105,0.002257894736842105
19777.02546260012,-5.941508051682714,0.022,0.0065,0.002257894736842105,0.002257894736842105
19826.831044091025,-6.837925089614913,0.022,0.0065,0.002257894736842105,0.002257894736842105
19867.539439544744,-5.998979178373904,0.022,0.0065,0.002257894736842105,0.002257894736842105
19989.634992458563,-3.1373372070806305,0.022,0.0065,0.002257894736842105,0.002257894736842105
19991.803219003352,-3.2892825433604833,0.022,0.0065,0.002257894736842105,0.002257894736842105
7067.389725476568,-5.252493661359246,0.022,0.0065,0.0027368421052631577,0.0027368421052631577
7104.926748692225,-3.6088029682395733,0.022,0.0065,0.0027368421052631577,0.0027368421052631577
7151.734769572006,-0.47173755045342264,0.022,0.0065,0.0027368421052631577,0.0027368421052631577
7320.188913845605,-1.1134820923453064,0.022,0.0065,0.0027368421052631577,0.0027368421052631577
7394.703548368531,-6.448854309655866,0.022,0.0065,0.0027368421052631577,0.0027368421052631577
7401.707293410757,-6.396494317094533,0.022,0.0065,0.0027368421052631577,0.0027368421052631577
7462.464823800287,-0.7010599629590206,0.022,0.0065,0.0027368421052631577,0.0027368421052631577
7471.601683746123,0.02638913548856521,0.022,0.0065,0.0027368421052631577,0.0027368421052631577
7586.28781208439,-21.24665361809097,0.022,0.0065,0.0027368421052631577,0.0027368421052631577
7627.699168233924,-25.216360019519016,0.022,0.0065,0.0027368421052631577,0.0027368421052631577
7719.681138263147,-31.323541176168902,0.022,0.0065,0.0027368421052631577,0.0027368421052631577
7772.1307656418,-32.94510317388432,0.022,0.0065,0.0027368421052631577,0.0027368421052631577
7835.847281026848,-32.914839418577714,0.022,0.0065,0.0027368421052631577,0.0027368421052631577
7849.956646197647,-34.928276699931615,0.022,0.0065,0.0027368421052631577,0.0027368421052631577
7912.1291142478685,-38.00753357811754,0.022,0.0065,0.0027368421052631577,0.0027368421052631577
7930.337261798998,-38.48514918763578,0.022,0.0065,0.0027368421052631577,0.0027368421052631577
8167.337400541899,-40.99962702955955,0.022,0.0065,0.0027368421052631577,0.0027368421052631577
8273.241374352006,-40.314827727659576,0.022,0.0065,0.0027368421052631577,0.0027368421052631577
8286.290721788173,-40.16991396213308,0.022,0.0065,0.0027368421052631577,0.0027368421052631577
8444.298104736888,-40.99299599915382,0.022,0.0065,0.0027368421052631577,0.0027368421052631577
8567.146797834328,-40.17674375050657,0.022,0.0065,0.0027368421052631577,0.0027368421052631577
8631.778596361248,-39.311759928944824,0.022,0.0065,0.0027368421052631577,0.0027368421052631577
8760.275625167465,-36.878532819862755,0.022,0.0065,0.0027368421052631577,0.0027368421052631577
17327.54492402091,-54.13745472113855,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
17405.49038525,-54.29207392373488,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
17460.536713713478,-54.470243874329284,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
17535.805777235466,-54.77177386885351,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
17539.73768535685,-54.788752179432535,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
17619.81530555959,-55.149262480372414,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
17644.345625142807,-55.263173897114285,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
17709.628486269226,-55.56944559292086,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
17847.1463335453,-56.22342098728156,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
17931.159189049657,-56.63635230256222,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
17931.45403276383,-56.637833147009864,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
17940.945443135206,-56.685644761419454,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
17981.930001247292,-56.895496246507406,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
18071.74885572921,-57.377858628778355,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
18080.822263960767,-57.42846641879352,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
18131.41967548253,-57.717172259450756,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
18217.09546940202,-58.2295920476166,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
18269.022943498945,-58.5518964186334,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
18299.56738048631,-58.74429243017544,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
18347.119081796656,-59.045983790900735,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
18419.850558329003,-59.50617312712112,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
18436.508510731546,-59.61028384439228,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
18490.28124807253,-59.940108909152215,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
18505.122883179763,-60.0290063318063,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
18557.29491213141,-60.33235479829067,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
18629.128429564604,-60.72601947450747,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
18696.115917145755,-61.08658725443584,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
18701.286872304827,-61.11585498691723,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
18767.60553455338,-61.56470136789075,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
18886.911196950554,-63.94951116983088,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
18899.505124288924,-64.52345810168966,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
18912.94432821378,-65.21360206361832,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
19197.893845214174,-12.24778986547999,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
19237.110796643854,-10.220228502999305,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
19311.860288770935,-5.569621454198124,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
19336.657461278566,-8.051343660684338,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
19409.579714877786,-6.7157736919621405,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
19427.379876776555,-5.017978126871973,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
19481.821257981814,-1.5924717519092408,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
19504.56794324396,-3.3942245739064343,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
19769.970816383095,-3.8633759565069816,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
19806.453676649766,-5.71462578905098,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
19836.588356662698,-6.486766578963893,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
19919.2950592446,-5.020914184588252,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
19979.023165370923,-1.8030051740490616,0.022,0.0065,0.0015394736842105263,0.0015394736842105263
2567.623193146341,-0.2561166413931953,0.022,0.0065,0.0013,0.0013
2606.5787082216607,-0.08834165607339403,0.022,0.0065,0.0013,0.0013
2785.7443132331005,-0.2827539396799486,0.022,0.0065,0.0013,0.0013
2789.8348763661575,-0.3046783376539552,0.022,0.0065,0.0013,0.0013
2858.4303508268817,-0.7016583522778675,0.022,0.0065,0.0013,0.0013
2897.985264786876,-0.9127764480269364,0.022,0.0065,0.0013,0.0013
3017.2698515494317,-1.1818683849038938,0.022,0.0065,0.0013,0.0013
17381.140892969444,-54.01347555150859,0.022,0.0065,0.003694736842105263,0.003694736842105263
17415.00229974094,-54.09933296084499,0.022,0.0065,0.003694736842105263,0.003694736842105263
17460.166881482553,-54.24453701630382,0.022,0.0065,0.003694736842105263,0.003694736842105263
17477.69089739496,-54.30847253873112,0.022,0.0065,0.003694736842105263,0.003694736842105263
17520.296356861127,-54.477314601047595,0.022,0.0065,0.003694736842105263,0.003694736842105263
17527.232502900664,-54.506268197316544,0.022,0.0065,0.003694736842105263,0.003694736842105263
17626.9174092945,-54.9496018765678,0.022,0.0065,0.003694736842105263,0.003694736842105263
17627.326124063802,-54.951486151823545,0.022,0.0065,0.003694736842105263,0.003694736842105263
17647.517820233326,-55.04492679015448,0.022,0.0065,0.003694736842105263,0.003694736842105263
17837.045116641966,-55.938037383368666,0.022,0.0065,0.003694736842105263,0.003694736842105263
17917.064865050354,-56.327246649095464,0.022,0.0065,0.003694736842105263,0.003694736842105263
17942.047574726203,-56.45192745632632,0.022,0.0065,0.003694736842105263,0.003694736842105263
17972.41902263358,-56.606132859115334,0.022,0.0065,0.003694736842105263,0.003694736842105263
17983.906780379926,-56.665289225685626,0.022,0.0065,0.003694736842105263,0.003694736842105263
18128.107420507462,-57.45338042862943,0.022,0.0065,0.003694736842105263,0.003694736842105263
18158.603686943552,-57.63146301659428,0.022,0.0065,0.003694736842105263,0.003694736842105263
18183.689267113754,-57.78079239008327,0.022,0.0065,0.003694736842105263,0.003694736842105263
18187.891152130345,-57.80604394479957,0.022,0.0065,0.003694736842105263,0.003694736842105263
18297.9661952459,-58.48735182721944,0.022,0.0065,0.003694736842105263,0.003694736842105263
18304.971983068295,-58.53166760314327,0.022,0.0065,0.003694736842105263,0.003694736842105263
18341.976757692202,-58.76658515055989,0.022,0.0065,0.003694736842105263,0.003694736842105263
18400.437330506375,-59.13761335961062,0.022,0.0065,0.003694736842105263,0.003694736842105263
18417.263941555764,-59.24356816998814,0.022,0.0065,0.003694736842105263,0.003694736842105263
18534.426984071077,-59.95117622337208,0.022,0.0065,0.003694736842105263,0.003694736842105263
18605.07948997401,-60.33518615347657,0.022,0.0065,0.003694736842105263,0.003694736842105263
18650.128601197626,-60.560325562417916,0.022,0.0065,0.003694736842105263,0.003694736842105263
18699.719923331464,-60.801139084769,0.022,0.0065,0.003694736842105263,0.003694736842105263
18824.792787902526,-61.78359888003223,0.022,0.0065,0.003694736842105263,0.003694736842105263
18941.43326985345,-61.43437528424702,0.022,0.0065,0.003694736842105263,0.003694736842105263
18969.101981956934,-56.743225870063554,0.022,0.0065,0.003694736842105263,0.003694736842105263
19009.745817577455,-48.096635702411064,0.022,0.0065,0.003694736842105263,0.003694736842105263
19022.33676909957,-45.252310166732805,0.022,0.0065,0.003694736842105263,0.003694736842105263
19048.14024970409,-39.024117443163284,0.022,0.0065,0.003694736842105263,0.003694736842105263
19057.69894908664,-36.50103267538209,0.022,0.0065,0.003694736842105263,0.003694736842105263
19087.29371381913,-27.21750951484608,0.022,0.0065,0.003694736842105263,0.003694736842105263
19092.3248147029,-25.259264265346125,0.022,0.0065,0.003694736842105263,0.003694736842105263
19151.696270515535,-12.432695181212337,0.022,0.0065,0.003694736842105263,0.003694736842105263
19171.41084959454,-13.107597523531611,0.022,0.0065,0.003694736842105263,0.003694736842105263
19251.788016207112,-4.003429780221302,0.022,0.0065,0.003694736842105263,0.003694736842105263
19398.165892214565,-2.0164180533791445,0.022,0.0065,0.003694736842105263,0.003694736842105263
19418.255617013416,-1.7823018665691384,0.022,0.0065,0.003694736842105263,0.003694736842105263
19438.22018692173,-3.7195931010614185,0.022,0.0065,0.003694736842105263,0.003694736842105263
19540.73206773865,-7.287916248211475,0.022,0.0065,0.003694736842105263,0.003694736842105263
19760.813130763465,-7.381260447149729,0.022,0.0065,0.003694736842105263,0.003694736842105263
19976.32027904331,-8.175831233081043,0.022,0.0065,0.003694736842105263,0.003694736842105263
19983.76211650894,-8.140364615938092,0.022,0.0065,0.003694736842105263,0.003694736842105263
7164.240038595222,-4.64886738961103,0.022,0.0065,0.00585,0.00585
7351.783122198822,-20.652074166092845,0.022,0.0065,0.00585,0.00585
7491.028924887666,-29.740698407020616,0.022,0.0065,0.00585,0.00585
7676.287932254787,-37.101507932476935,0.022,0.0065,0.00585,0.00585
7689.895317442314,-37.54161028161561,0.022,0.0065,0.00585,0.00585
7756.7608672662045,-39.52523180113107,0.022,0.0065,0.00585,0.00585
7771.538803566506,-39.919079242389245,0.022,0.0065,0.00585,0.00585
7774.774967338135,-40.002881306945135,0.022,0.0065,0.00585,0.00585
7776.610107619803,-40.049997970754,0.022,0.0065,0.00585,0.00585
7836.435155084578,-41.39323170399113,0.022,0.0065,0.00585,0.00585
7930.017952993097,-42.79849530493263,0.022,0.0065,0.00585,0.00585
7936.236396735524,-42.90389907283357,0.022,0.0065,0.00585,0.00585
7969.726628361192,-43.2787857663191,0.022,0.0065,0.00585,0.00585
7970.11339272719,-43.282031266727834,0.022,0.0065,0.00585,0.00585
8201.143311213862,-43.81032026523684,0.022,0.0065,0.00585,0.00585
8301.702734247436,-43.75589444799645,0.022,0.0065,0.00585,0.00585
8311.433311035662,-43.74409844087732,0.022,0.0065,0.00585,0.00585
8387.886171838152,-43.58980459670442,0.022,0.0065,0.00585,0.00585
8507.456197115807,-43.01080024298432,0.022,0.0065,0.00585,0.00585
8620.34343980674,-41.82319444645743,0.022,0.0065,0.00585,0.00585
8635.789544718074,-41.60915907543166,0.022,0.0065,0.00585,0.00585
8698.248372984392,-40.626275418891225,0.022,0.0065,0.00585,0.00585
8818.337631918039,-38.25910442035258,0.022,0.0065,0.00585,0.00585
8851.233965403808,-37.50806933924005,0.022,0.0065,0.00585,0.00585
8869.49257266183,-37.07193469172899,0.022,0.0065,0.00585,0.00585
3310.927549931347,-0.7808832877012244,0.022,0.0065,0.0027368421052631577,0.0027368421052631577
